[43.8, 96.2, 7.0, 0.6, 2.0, 0.8, 0.2, 0.0, 398]
[74.0, 81.0, 23.0, 1.0, 12.0, 6.0, 3.0, 0.0, 45]
[74.0, 80.0, 7.0, 1.0, 7.0, 1.0, 0.0, 0.0, 55]
[82.33333333333333, 148.0, 17.0, 2.0, 22.666666666666668, 11.0, 23.333333333333332, 0.0, 226]
[66.25, 99.25, 11.75, 1.0, 7.0, 4.0, 0.75, 0.0, 254]
[58.0, 85.5, 9.5, 4.0, 12.5, 5.0, 0.5, 0.0, 95]
[70.6, 96.6, 7.9, 3.4, 12.3, 10.2, 0.1, 0.0, 618]
[65.5, 87.5, 14.0, 0.5, 11.5, 6.5, 0.0, 0.0, 110]
[43.0, 103.0, 12.0, 0.0, 10.0, 9.0, 1.0, 0.0, 44]
[54.75, 98.5, 7.0, 0.25, 8.5, 4.75, 0.0, 0.0, 218]
[58.375, 105.75, 11.25, 2.125, 27.875, 18.375, 1.125, 0.0, 269]
[69.33333333333333, 129.33333333333334, 16.666666666666668, 2.0, 25.0, 25.666666666666668, 1.0, 0.0, 61]
[67.83333333333333, 113.66666666666667, 13.833333333333334, 5.833333333333333, 20.666666666666668, 17.666666666666668, 1.0, 0.0, 290]
[49.0, 102.0, 5.0, 0.0, 19.0, 4.0, 0.0, 0.0, 66]
[105.5, 96.0, 14.5, 15.5, 11.5, 14.0, 0.5, 0.0, 111]
[41.355555555555554, 99.75555555555556, 12.666666666666666, 6.2444444444444445, 11.666666666666666, 2.9555555555555557, 1.711111111111111, 0.0, 2790]
[68.0, 98.0, 19.0, 1.0, 46.0, 10.0, 2.0, 0.0, 74]
[87.625, 102.375, 10.875, 3.0, 26.75, 17.375, 0.375, 0.0, 365]
[114.0, 98.0, 11.0, 0.0, 42.0, 4.0, 1.0, 0.0, 39]
[96.45454545454545, 132.24242424242425, 20.939393939393938, 5.2727272727272725, 57.515151515151516, 17.12121212121212, 13.181818181818182, 0.0, 1838]
[55.5, 139.0, 15.5, 8.0, 60.5, 30.5, 6.0, 0.0, 83]
[117.0, 96.0, 12.0, 5.0, 82.0, 3.0, 9.0, 0.0, 70]
[51.0, 101.0, 11.0, 7.0, 24.0, 6.0, 6.0, 0.0, 76]
[35.0, 99.0, 10.0, 2.0, 5.0, 6.0, 0.0, 0.0, 49]
[42.0, 96.0, 10.0, 0.0, 14.0, 8.0, 9.0, 0.0, 32]
[52.5, 104.5, 11.0, 0.5, 11.5, 12.5, 1.0, 0.0, 115]
[105.0, 117.0, 2.0, 10.0, 15.0, 8.0, 5.0, 0.0, 63]
[95.0, 85.85714285714286, 14.0, 1.4285714285714286, 6.571428571428571, 3.5714285714285716, 0.14285714285714285, 0.0, 458]
[73.6, 121.5, 8.65, 2.1, 28.75, 20.35, 3.0, 0.0, 1587]
[75.0, 108.0625, 8.875, 0.8125, 14.25, 4.1875, 2.8125, 0.0, 866]
[12.0, 94.5, 4.0, 7.0, 0.0, 2.0, 0.5, 0.0, 34]
[63.0, 95.0, 4.0, 6.0, 3.0, 4.0, 0.0, 0.0, 62]
[67.34782608695652, 95.78260869565217, 11.934782608695652, 1.0, 17.304347826086957, 3.6739130434782608, 2.5869565217391304, 0.0, 2532]
[93.71428571428571, 101.42857142857143, 7.0, 5.0, 15.285714285714286, 3.7142857142857144, 0.7142857142857143, 0.0, 574]
[68.0, 92.33333333333333, 16.333333333333332, 7.333333333333333, 5.333333333333333, 2.3333333333333335, 0.0, 0.0, 171]
[43.0, 101.0, 4.0, 1.0, 8.0, 15.0, 0.0, 0.0, 25]
[77.75409836065573, 112.59016393442623, 14.245901639344263, 4.131147540983607, 18.852459016393443, 12.78688524590164, 0.6557377049180327, 0.0, 3514]
[58.0, 120.0, 16.0, 0.0, 13.0, 15.0, 2.0, 0.0, 86]
[46.0, 86.5, 19.0, 2.0, 8.0, 2.0, 0.0, 0.0, 120]
[89.0, 147.0, 5.0, 1.0, 42.0, 23.0, 0.0, 0.0, 47]
[55.5, 93.5, 9.0, 0.5, 10.0, 1.0, 0.0, 0.0, 212]
[116.0, 127.0, 15.0, 3.0, 19.0, 11.0, 0.0, 0.0, 107]
[51.0, 88.0, 17.0, 1.0, 8.0, 1.0, 0.0, 0.0, 17]
[41.0, 97.0, 12.0, 0.0, 7.0, 1.0, 1.0, 0.0, 49]
[59.5, 98.42857142857143, 10.357142857142858, 1.2857142857142858, 16.428571428571427, 4.714285714285714, 1.2857142857142858, 0.0, 652]
[39.0, 75.0, 15.0, 5.0, 13.0, 10.0, 0.0, 0.0, 20]
[21.0, 87.0, 11.0, 2.0, 0.0, 4.0, 0.0, 0.0, 63]
[67.0, 98.0, 13.0, 2.0, 8.0, 10.0, 0.0, 0.0, 39]
[40.0, 83.0, 18.0, 0.0, 3.0, 3.0, 0.0, 0.0, 48]
[52.0, 105.0, 10.0, 3.0, 1.0, 13.0, 0.0, 0.0, 60]
[47.73809523809524, 90.64285714285714, 8.833333333333334, 5.785714285714286, 5.714285714285714, 3.5952380952380953, 0.19047619047619047, 0.0, 2881]
[82.41666666666667, 102.0, 10.0, 0.25, 10.583333333333334, 4.0, 2.25, 0.0, 703]
[67.0, 89.0, 27.0, 1.0, 4.0, 9.0, 0.0, 0.0, 54]
[70.25, 101.5, 6.25, 1.75, 17.75, 4.5, 1.25, 0.0, 257]
[92.0, 81.0, 6.0, 6.0, 20.0, 5.0, 0.0, 0.0, 59]
[55.30769230769231, 98.38461538461539, 7.769230769230769, 0.6153846153846154, 19.692307692307693, 5.6923076923076925, 0.15384615384615385, 0.0, 769]
[172.0, 96.0, 6.5, 0.0, 10.5, 0.5, 0.0, 0.0, 45]
[98.5, 93.0, 8.0, 2.0, 9.5, 4.5, 0.0, 0.0, 117]
[85.0, 171.0, 6.0, 2.6666666666666665, 75.0, 21.666666666666668, 0.6666666666666666, 0.0, 195]
[30.0, 77.75, 17.0, 3.0, 5.5, 1.0, 0.25, 0.0, 198]
[55.0, 109.0, 8.818181818181818, 3.909090909090909, 6.2727272727272725, 5.818181818181818, 1.7272727272727273, 0.0, 340]
[77.0, 99.0, 14.0, 8.0, 8.0, 9.0, 0.0, 0.0, 33]
[63.666666666666664, 36.666666666666664, 24.333333333333332, 8.666666666666666, 2.6666666666666665, 4.0, 0.6666666666666666, 0.0, 73]
[71.125, 104.375, 14.5, 0.75, 31.625, 9.125, 4.0, 0.0, 586]
[60.8, 85.4, 26.0, 4.2, 13.8, 10.4, 4.6, 0.0, 238]
[37.5, 101.75, 7.75, 6.25, 16.5, 8.25, 1.5, 0.0, 100]
[98.0, 100.0, 9.0, 1.0, 13.0, 9.0, 0.0, 0.0, 33]
[60.0, 89.0, 12.0, 4.0, 8.0, 6.0, 1.0, 0.0, 49]
[46.0, 96.0, 18.0, 1.0, 3.0, 2.0, 0.0, 0.0, 74]
[48.0, 87.0, 19.0, 0.0, 1.0, 5.0, 0.0, 0.0, 32]
[47.23076923076923, 113.6923076923077, 6.769230769230769, 0.07692307692307693, 23.923076923076923, 12.23076923076923, 2.769230769230769, 0.0, 767]
[47.0, 120.0, 18.0, 4.0, 77.0, 22.0, 4.0, 0.0, 56]
[29.5, 97.5, 4.5, 0.0, 4.0, 2.5, 1.0, 0.0, 110]
[89.0, 96.33333333333333, 7.666666666666667, 0.16666666666666666, 2.0, 3.1666666666666665, 0.0, 0.0, 278]
[55.57142857142857, 98.57142857142857, 9.142857142857142, 0.5714285714285714, 8.428571428571429, 1.8571428571428572, 0.0, 0.0, 423]
[100.5, 90.4, 16.1, 2.6, 12.5, 10.4, 0.6, 0.0, 673]
[64.0, 105.0, 12.0, 7.0, 20.0, 27.0, 0.0, 0.0, 40]
[93.0, 98.0, 15.0, 3.0, 15.0, 14.0, 0.0, 0.0, 48]
[103.0, 63.5, 11.5, 0.0, 18.0, 6.0, 0.0, 0.0, 56]
[26.666666666666668, 82.0, 12.333333333333334, 5.666666666666667, 2.6666666666666665, 5.333333333333333, 4.0, 0.0, 87]
[69.0, 80.0, 25.0, 3.0, 28.0, 5.0, 0.0, 0.0, 37]
[15.0, 96.6, 4.2, 1.8, 1.2, 0.0, 0.0, 0.0, 187]
[40.0, 99.0, 8.0, 0.0, 3.0, 6.0, 0.0, 0.0, 19]
[81.65625, 118.59375, 10.640625, 3.015625, 30.765625, 20.09375, 2.0625, 0.0, 2237]
[67.9090909090909, 108.0909090909091, 11.0, 0.45454545454545453, 17.0, 8.272727272727273, 0.0, 0.0, 615]
[77.5, 99.5, 19.0, 2.5, 2.0, 2.5, 0.0, 0.0, 135]
[64.0, 97.0, 12.0, 2.0, 6.0, 5.0, 0.0, 0.0, 109]
[67.0, 92.0, 12.0, 5.0, 11.0, 7.0, 3.0, 0.0, 70]
[70.5, 87.5, 9.5, 8.5, 10.5, 9.5, 1.5, 0.0, 66]
[55.57142857142857, 110.14285714285714, 11.142857142857142, 0.7142857142857143, 56.714285714285715, 15.571428571428571, 1.2857142857142858, 0.0, 196]
[60.5, 90.33333333333333, 10.166666666666666, 9.0, 8.166666666666666, 5.833333333333333, 0.16666666666666666, 0.0, 166]
[55.0, 90.0, 19.0, 2.0, 6.0, 6.0, 0.0, 0.0, 45]
[114.25, 79.5, 3.75, 0.75, 35.75, 5.75, 1.5, 0.0, 105]
[81.0, 101.0, 13.0, 0.0, 15.0, 7.0, 1.0, 0.0, 31]
[63.666666666666664, 85.33333333333333, 12.0, 5.333333333333333, 15.333333333333334, 10.0, 0.0, 0.0, 146]
[61.5, 91.5, 11.5, 1.0, 16.0, 4.5, 1.0, 0.0, 124]
[73.0, 110.0, 2.0, 4.0, 6.0, 4.0, 1.0, 0.0, 71]
[92.5, 35.0, 12.5, 1.0, 4.0, 0.5, 0.0, 0.0, 45]
[55.857142857142854, 95.57142857142857, 12.571428571428571, 1.0, 8.142857142857142, 4.428571428571429, 3.4285714285714284, 0.0, 407]
[79.27272727272727, 79.36363636363636, 6.545454545454546, 2.8181818181818183, 6.818181818181818, 1.8181818181818181, 0.18181818181818182, 0.0, 579]
[58.0, 79.0, 23.0, 1.0, 6.0, 11.0, 0.0, 0.0, 58]
[74.6, 96.0, 7.2, 2.4, 6.0, 4.8, 0.4, 0.0, 231]
[45.333333333333336, 100.0, 12.333333333333334, 0.3333333333333333, 12.333333333333334, 3.3333333333333335, 0.0, 0.0, 155]
[59.0, 86.0, 11.0, 10.0, 5.0, 9.0, 0.0, 0.0, 48]
[81.2, 94.8, 15.6, 7.4, 11.5, 9.3, 1.5, 0.0, 523]
[60.54545454545455, 92.9090909090909, 6.545454545454546, 3.4545454545454546, 17.09090909090909, 7.636363636363637, 1.2727272727272727, 0.0, 534]
[78.0, 28.0, 18.0, 9.0, 1.0, 0.0, 0.0, 0.0, 17]
[119.0, 108.0, 5.0, 0.0, 17.0, 6.0, 0.0, 0.0, 47]
[93.0, 92.0, 13.0, 7.0, 9.5, 7.5, 0.0, 0.0, 147]
[67.0, 125.0, 17.0, 7.0, 28.0, 18.0, 3.0, 0.0, 84]
[120.4, 100.5, 12.3, 2.5, 34.5, 11.3, 0.4, 0.0, 555]
[43.166666666666664, 107.66666666666667, 11.166666666666666, 2.5, 7.166666666666667, 12.0, 1.3333333333333333, 0.0, 423]
[40.111111111111114, 93.55555555555556, 7.0, 0.0, 5.111111111111111, 2.111111111111111, 0.1111111111111111, 0.0, 170]
[34.5, 95.5, 9.75, 3.5, 6.0, 5.5, 3.75, 0.0, 88]
[63.26315789473684, 82.46315789473684, 13.56842105263158, 2.7473684210526317, 12.789473684210526, 5.557894736842106, 4.578947368421052, 0.0, 4928]
[65.42857142857143, 77.71428571428571, 11.0, 1.7142857142857142, 10.714285714285714, 6.0, 0.0, 0.0, 349]
[71.25, 94.5, 11.25, 2.0, 16.75, 9.75, 1.75, 0.0, 201]
[40.0, 98.0, 10.0, 3.0, 17.0, 5.0, 21.0, 0.0, 65]
[61.357142857142854, 89.57142857142857, 10.142857142857142, 1.6428571428571428, 11.214285714285714, 4.357142857142857, 1.1428571428571428, 0.0, 657]
[73.44444444444444, 98.88888888888889, 10.11111111111111, 5.555555555555555, 13.666666666666666, 6.444444444444445, 2.0, 0.0, 578]
[53.5, 109.5, 11.0, 0.5, 38.0, 17.5, 3.0, 0.0, 69]
[100.33333333333333, 104.66666666666667, 6.333333333333333, 0.3333333333333333, 8.666666666666666, 1.3333333333333333, 5.0, 0.0, 188]
[58.0, 80.0, 27.0, 6.0, 13.0, 13.0, 0.0, 0.0, 51]
[54.0, 82.0, 11.0, 1.5, 3.5, 2.0, 0.5, 0.0, 71]
[75.5, 86.0, 11.0, 4.0, 3.5, 3.5, 0.5, 0.0, 115]
[46.46153846153846, 91.46153846153847, 14.0, 1.4230769230769231, 9.461538461538462, 2.9615384615384617, 2.3846153846153846, 0.0, 1603]
[88.28571428571429, 104.0, 11.285714285714286, 9.714285714285714, 14.142857142857142, 12.142857142857142, 0.5714285714285714, 0.0, 431]
[66.0, 83.0, 20.666666666666668, 4.666666666666667, 6.666666666666667, 3.6666666666666665, 0.6666666666666666, 0.0, 164]
[98.41463414634147, 98.04878048780488, 12.292682926829269, 4.195121951219512, 15.024390243902438, 24.26829268292683, 0.36585365853658536, 0.0, 1621]
[99.0, 101.0, 6.0, 1.0, 25.0, 5.0, 0.0, 0.0, 64]
[71.5, 104.0, 4.5, 0.0, 26.0, 6.0, 7.5, 0.0, 112]
[67.0, 116.75, 15.0, 1.0, 19.5, 24.0, 0.0, 0.0, 168]
[104.0, 77.0, 5.0, 0.0, 28.0, 6.0, 0.0, 0.0, 20]
[89.0, 98.0, 2.0, 3.0, 11.0, 0.0, 0.0, 0.0, 30]
[33.592592592592595, 99.81481481481481, 9.0, 3.4074074074074074, 6.0, 8.185185185185185, 0.7777777777777778, 0.0, 1295]
[35.0, 118.5, 6.5, 6.0, 28.0, 13.0, 1.5, 0.0, 66]
[63.63157894736842, 97.78947368421052, 10.473684210526315, 1.736842105263158, 7.842105263157895, 1.631578947368421, 0.5263157894736842, 0.0, 1298]
[79.7, 101.6, 7.95, 0.2, 19.35, 3.95, 2.0, 0.0, 1128]
[72.0, 112.0, 9.0, 5.0, 41.0, 20.0, 2.0, 0.0, 49]
[49.80769230769231, 113.65384615384616, 11.576923076923077, 7.538461538461538, 26.807692307692307, 12.961538461538462, 4.846153846153846, 0.0, 885]
[91.0, 101.0, 8.0, 0.0, 16.0, 5.0, 1.0, 0.0, 45]
[80.0, 96.5, 10.0, 8.5, 46.0, 10.0, 3.5, 0.0, 110]
[76.66666666666667, 95.33333333333333, 13.666666666666666, 2.3333333333333335, 29.0, 7.666666666666667, 1.0, 0.0, 116]
[60.5, 118.5, 7.0, 4.0, 14.5, 10.5, 6.0, 0.0, 53]
[64.0, 158.0, 18.0, 1.0, 24.0, 26.0, 21.0, 0.0, 40]
[36.5, 93.5, 6.5, 0.5, 10.0, 4.0, 1.0, 0.0, 47]
[56.666666666666664, 118.66666666666667, 14.333333333333334, 5.666666666666667, 22.333333333333332, 16.88888888888889, 11.88888888888889, 0.0, 501]
[34.68, 94.08, 11.68, 5.4, 19.64, 3.68, 0.16, 0.0, 1137]
[77.83333333333333, 87.16666666666667, 10.333333333333334, 2.1666666666666665, 4.666666666666667, 2.6666666666666665, 0.0, 0.0, 375]
[16.0, 86.0, 17.0, 6.0, 7.0, 8.0, 0.0, 0.0, 30]
[33.5, 94.0, 8.5, 4.5, 12.0, 5.5, 0.5, 0.0, 67]
[115.0, 113.0, 2.0, 0.0, 33.0, 1.0, 1.0, 0.0, 60]
[95.5, 114.5, 1.0, 4.5, 33.0, 3.0, 3.5, 0.0, 78]
[114.0, 94.0, 5.0, 0.0, 8.0, 3.0, 2.0, 0.0, 40]
[65.34920634920636, 95.58730158730158, 14.761904761904763, 2.7301587301587302, 14.476190476190476, 5.4603174603174605, 1.9365079365079365, 0.0, 3460]
[78.0, 113.0, 18.0, 3.0, 7.0, 13.0, 0.0, 0.0, 71]
[60.666666666666664, 101.33333333333333, 18.333333333333332, 1.0, 8.333333333333334, 26.666666666666668, 2.0, 0.0, 110]
[65.0, 81.0, 16.0, 2.0, 13.0, 13.0, 8.0, 0.0, 80]
[90.0, 97.0, 2.0, 2.0, 5.0, 19.0, 0.0, 0.0, 58]
[48.666666666666664, 83.0, 12.333333333333334, 13.333333333333334, 7.333333333333333, 1.6666666666666667, 0.0, 0.0, 113]
[97.0, 87.0, 11.0, 6.0, 5.0, 1.0, 5.0, 0.0, 7]
[68.2, 90.8, 17.2, 2.2, 13.8, 6.6, 5.4, 0.0, 200]
[34.0, 93.0, 11.0, 0.0, 0.0, 1.0, 0.0, 0.0, 48]
[78.5, 75.33333333333333, 9.0, 3.4166666666666665, 13.083333333333334, 2.5833333333333335, 0.75, 0.0, 524]
[62.333333333333336, 98.33333333333333, 8.333333333333334, 0.3333333333333333, 2.3333333333333335, 1.6666666666666667, 0.0, 0.0, 87]
[42.95, 129.35, 11.2, 6.8, 11.4, 5.85, 0.55, 0.0, 1163]
[26.333333333333332, 97.0, 5.666666666666667, 1.0, 4.333333333333333, 2.3333333333333335, 0.0, 0.0, 188]
[81.0, 107.5, 14.0, 3.5, 39.0, 12.0, 4.0, 0.0, 83]
[18.0, 92.0, 18.0, 4.0, 2.0, 4.0, 0.0, 0.0, 13]
[42.25, 130.0, 8.75, 1.75, 32.0, 11.75, 3.25, 0.0, 73]
[63.0, 91.0, 10.0, 5.5, 12.0, 4.5, 1.0, 0.0, 121]
[77.0, 49.0, 11.0, 4.0, 5.0, 13.0, 0.0, 0.0, 10]
[30.0, 94.0, 16.0, 4.0, 6.0, 4.0, 0.0, 0.0, 60]
[36.5, 112.5, 3.0, 0.0, 10.0, 8.0, 1.5, 0.0, 29]
[54.111111111111114, 100.55555555555556, 11.11111111111111, 1.3333333333333333, 17.88888888888889, 6.666666666666667, 0.1111111111111111, 0.0, 327]
[25.0, 99.0, 11.0, 4.0, 17.0, 4.0, 2.0, 0.0, 31]
[70.0, 93.0, 7.5, 1.75, 10.75, 3.25, 0.0, 0.0, 183]
[109.75, 117.1875, 5.8125, 1.75, 63.9375, 12.1875, 4.125, 0.0, 1007]
[116.0, 116.5, 6.5, 5.0, 9.0, 8.0, 1.5, 0.0, 187]
[80.0, 111.0, 2.0, 1.0, 16.0, 5.0, 1.0, 0.0, 48]
[79.53333333333333, 99.6, 10.533333333333333, 1.1333333333333333, 6.733333333333333, 7.333333333333333, 1.6, 0.0, 558]
[88.27777777777777, 125.61111111111111, 7.555555555555555, 2.6666666666666665, 29.444444444444443, 13.333333333333334, 0.9444444444444444, 0.0, 595]
[103.34210526315789, 99.52631578947368, 15.473684210526315, 3.3684210526315788, 26.44736842105263, 4.078947368421052, 1.263157894736842, 0.0, 3053]
[73.0, 110.0, 8.0, 1.0, 25.0, 6.0, 0.0, 0.0, 44]
[32.125, 102.875, 2.5, 0.0, 10.875, 6.375, 0.25, 0.0, 261]
[97.34285714285714, 63.51428571428571, 17.114285714285714, 9.085714285714285, 8.771428571428572, 4.114285714285714, 0.7142857142857143, 0.0, 1248]
[52.0, 79.0, 21.0, 4.0, 11.0, 1.0, 0.0, 0.0, 75]
[69.21052631578948, 107.36842105263158, 17.57894736842105, 3.5789473684210527, 10.842105263157896, 7.684210526315789, 1.263157894736842, 0.0, 488]
[85.0, 100.5, 12.0, 2.0, 6.0, 9.0, 0.0, 0.0, 95]
[50.75, 89.25, 15.0, 1.5, 15.0, 7.25, 0.5, 0.0, 191]
[76.33333333333333, 57.666666666666664, 15.166666666666666, 2.0, 7.833333333333333, 6.833333333333333, 0.5, 0.0, 281]
[69.33333333333333, 90.0, 14.333333333333334, 1.3333333333333333, 13.666666666666666, 1.6666666666666667, 0.0, 0.0, 197]
[65.0, 118.0, 11.0, 6.0, 5.0, 4.0, 0.0, 0.0, 40]
[56.0, 89.0, 4.0, 3.0, 7.0, 0.0, 0.0, 0.0, 25]
[90.0, 99.2, 12.0, 5.6, 20.8, 16.0, 2.0, 0.0, 252]
[45.0, 92.0, 8.0, 0.0, 5.0, 1.0, 0.0, 0.0, 13]
[130.0, 54.0, 7.0, 0.0, 4.0, 2.0, 0.0, 0.0, 30]
[66.66666666666667, 83.66666666666667, 12.666666666666666, 4.0, 6.0, 2.6666666666666665, 0.0, 0.0, 118]
[77.28, 99.2, 5.56, 0.32, 13.28, 1.56, 0.76, 0.0, 1492]
[48.0, 102.0, 19.0, 6.0, 25.0, 16.0, 0.0, 0.0, 43]
[59.333333333333336, 99.66666666666667, 13.555555555555555, 3.111111111111111, 17.666666666666668, 9.555555555555555, 0.3333333333333333, 0.0, 368]
[47.0, 69.0, 11.0, 1.0, 5.0, 3.0, 1.0, 0.0, 38]
[100.0, 49.0, 8.0, 1.0, 6.0, 3.0, 0.0, 0.0, 19]
[34.333333333333336, 86.66666666666667, 15.666666666666666, 6.666666666666667, 9.666666666666666, 4.666666666666667, 0.6666666666666666, 0.0, 134]
[43.0, 100.0, 6.0, 0.0, 8.0, 2.0, 0.0, 0.0, 16]
[65.5, 80.75, 16.25, 6.5, 6.0, 4.25, 0.0, 0.0, 248]
[48.0, 115.0, 10.0, 1.0, 29.0, 19.0, 0.0, 0.0, 66]
[64.25, 92.75, 3.0, 5.25, 12.75, 4.5, 0.25, 0.0, 142]
[54.81428571428572, 102.67142857142858, 10.471428571428572, 1.2714285714285714, 22.714285714285715, 4.714285714285714, 1.042857142857143, 0.0, 4824]
[26.0, 73.0, 12.0, 4.0, 1.0, 2.0, 0.0, 0.0, 0]
[47.0, 82.0, 14.0, 7.0, 12.0, 2.0, 0.0, 0.0, 24]
[61.2, 104.4, 12.6, 2.2, 27.6, 9.6, 0.2, 0.0, 208]
[71.0, 72.0, 25.0, 8.0, 8.0, 15.0, 0.0, 0.0, 54]
[69.0, 87.2, 9.5, 2.3, 12.5, 11.8, 0.8, 0.0, 468]
[14.0, 86.0, 12.0, 5.0, 13.0, 4.0, 0.0, 0.0, 53]
[54.6, 99.4, 8.4, 5.0, 12.0, 10.6, 0.6, 0.0, 173]
[41.0, 85.0, 9.0, 4.0, 4.0, 0.0, 0.0, 0.0, 57]
[64.0, 108.0, 19.0, 2.0, 26.0, 28.0, 0.0, 0.0, 60]
[65.5, 111.5, 8.0, 4.0, 26.5, 20.5, 2.0, 0.0, 136]
[82.25, 131.11363636363637, 10.386363636363637, 5.045454545454546, 31.568181818181817, 27.59090909090909, 0.7954545454545454, 0.0, 1505]
[89.33333333333333, 79.66666666666667, 17.333333333333332, 2.3333333333333335, 14.666666666666666, 17.666666666666668, 0.0, 0.0, 154]
[81.0, 90.0, 12.0, 3.0, 19.0, 14.0, 2.0, 0.0, 68]
[57.0, 125.0, 10.0, 2.0, 19.0, 11.0, 1.0, 0.0, 28]
[45.2, 127.0, 13.6, 3.6, 8.2, 1.4, 0.2, 0.0, 307]
[50.333333333333336, 100.66666666666667, 5.333333333333333, 2.6666666666666665, 6.333333333333333, 2.6666666666666665, 0.0, 0.0, 68]
[63.375, 100.25, 4.125, 4.5, 12.5, 6.75, 1.625, 0.0, 406]
[86.75, 95.03571428571429, 8.285714285714286, 6.178571428571429, 17.0, 8.607142857142858, 2.25, 0.0, 1887]
[24.0, 82.75, 16.75, 9.5, 5.25, 4.25, 0.75, 0.0, 138]
[18.0, 87.5, 6.0, 6.0, 2.5, 1.5, 0.5, 0.0, 27]
[55.0, 111.0, 20.0, 2.0, 15.0, 16.0, 2.0, 0.0, 37]
[58.0, 85.5, 8.0, 10.5, 7.0, 4.5, 0.5, 0.0, 102]
[67.0, 63.0, 15.0, 7.0, 4.0, 5.0, 0.0, 0.0, 22]
[41.0, 83.0, 18.0, 9.0, 9.0, 4.0, 0.0, 0.0, 74]
[38.5, 123.0, 14.75, 4.75, 24.0, 18.75, 1.0, 0.0, 107]
[101.0, 82.0, 34.0, 6.0, 15.0, 15.0, 0.0, 0.0, 33]
[60.8, 97.0, 9.8, 4.2, 16.4, 5.8, 0.2, 0.0, 302]
[55.0, 87.33333333333333, 20.333333333333332, 2.6666666666666665, 7.0, 4.333333333333333, 0.3333333333333333, 0.0, 183]
[55.0, 94.0, 15.0, 7.0, 2.0, 6.0, 0.0, 0.0, 46]
[92.5, 84.5, 4.5, 11.5, 14.5, 12.5, 0.0, 0.0, 45]
[54.125, 84.5, 14.25, 2.375, 8.375, 2.0, 1.125, 0.0, 507]
[83.25641025641026, 105.76923076923077, 9.102564102564102, 1.6923076923076923, 19.666666666666668, 8.076923076923077, 2.358974358974359, 0.0, 2929]
[85.0, 110.33333333333333, 5.0, 0.6666666666666666, 28.333333333333332, 10.0, 1.6666666666666667, 0.0, 151]
[21.666666666666668, 93.0, 6.0, 3.1666666666666665, 6.833333333333333, 2.0, 0.0, 0.0, 282]
[98.0, 86.25, 8.75, 26.75, 14.0, 14.25, 3.25, 0.0, 243]
[40.0, 89.0, 16.0, 0.0, 2.0, 5.0, 1.0, 0.0, 68]
[64.9090909090909, 95.18181818181819, 16.272727272727273, 3.1818181818181817, 28.454545454545453, 8.0, 1.8181818181818181, 0.0, 671]
[101.0, 96.0, 14.8, 9.0, 28.6, 16.6, 2.2, 0.0, 263]
[33.0, 101.0, 10.0, 3.0, 2.0, 11.0, 1.0, 0.0, 48]
[42.5, 89.5, 12.75, 6.75, 3.0, 2.5, 0.25, 0.0, 255]
[66.0, 103.0, 10.0, 0.0, 12.0, 8.0, 4.0, 0.0, 79]
[81.0, 73.66666666666667, 16.666666666666668, 0.6666666666666666, 7.666666666666667, 1.6666666666666667, 0.0, 0.0, 99]
[69.14285714285714, 112.28571428571429, 6.857142857142857, 0.7142857142857143, 10.142857142857142, 13.571428571428571, 0.0, 0.0, 206]
[39.0, 68.0, 24.0, 0.0, 3.0, 4.0, 0.0, 0.0, 55]
[88.5, 108.7, 11.7, 4.6, 41.4, 12.2, 4.6, 0.0, 765]
[101.0, 96.5, 10.0, 1.0, 12.5, 6.0, 0.5, 0.0, 45]
[64.4, 114.8, 18.4, 0.6, 34.0, 18.4, 2.2, 0.0, 360]
[76.66666666666667, 77.0, 21.0, 4.0, 19.333333333333332, 3.6666666666666665, 0.6666666666666666, 0.0, 174]
[81.8, 47.8, 16.6, 12.8, 4.8, 1.6, 0.0, 0.0, 228]
[60.27272727272727, 100.0, 5.090909090909091, 1.0, 11.909090909090908, 8.181818181818182, 2.6363636363636362, 0.0, 563]
[38.666666666666664, 74.66666666666667, 6.333333333333333, 2.6666666666666665, 4.333333333333333, 1.6666666666666667, 0.0, 0.0, 13]
[52.056603773584904, 114.64150943396227, 10.339622641509434, 4.30188679245283, 22.67924528301887, 11.962264150943396, 3.2641509433962264, 0.0, 2794]
[52.666666666666664, 111.66666666666667, 11.0, 5.333333333333333, 7.666666666666667, 13.0, 1.3333333333333333, 0.0, 120]
[27.0, 86.0, 6.0, 1.0, 9.0, 1.0, 1.0, 0.0, 56]
[69.75, 107.75, 17.5, 4.0, 21.25, 10.25, 0.5, 0.0, 268]
[70.66666666666667, 88.33333333333333, 14.0, 1.3333333333333333, 6.0, 2.0, 0.0, 0.0, 189]
[52.0, 121.0, 5.0, 4.0, 53.0, 17.0, 0.0, 0.0, 17]
[46.0, 104.75, 5.0, 4.25, 21.75, 10.75, 0.5, 0.0, 86]
[45.0, 105.0, 5.0, 3.0, 16.0, 6.0, 7.0, 0.0, 57]
[77.76190476190476, 103.0, 14.142857142857142, 2.0, 18.523809523809526, 9.238095238095237, 0.5714285714285714, 0.0, 1004]
[106.0, 85.0, 11.0, 3.0, 1.0, 9.0, 0.0, 0.0, 57]
[61.0, 110.0, 9.0, 0.0, 29.0, 24.0, 0.0, 0.0, 53]
[39.1764705882353, 92.41176470588235, 7.411764705882353, 1.8235294117647058, 10.352941176470589, 3.0588235294117645, 0.29411764705882354, 0.0, 827]
